filename,label
surprised/surprised-neutral/surprised-wow/im1274.png,negative
surprised/surprised-neutral/surprised-wow/im1277.png,negative
surprised/surprised-neutral/surprised-wow/im1302.png,negative
surprised/surprised-neutral/surprised-wow/im1308.png,negative
surprised/surprised-neutral/surprised-wow/im1339.png,negative
surprised/surprised-neutral/surprised-wow/im1358.png,negative
surprised/surprised-neutral/surprised-wow/im1421.png,negative
surprised/surprised-neutral/surprised-wow/im1423.png,negative
surprised/surprised-neutral/surprised-wow/im1472.png,negative
surprised/surprised-neutral/surprised-wow/im1495.png,negative
surprised/surprised-neutral/surprised-wow/im1518.png,negative
surprised/surprised-neutral/surprised-wow/im1520.png,negative
surprised/surprised-neutral/surprised-wow/im1537.png,negative
surprised/surprised-neutral/surprised-wow/im1560.png,negative
surprised/surprised-neutral/surprised-wow/im1561.png,negative
surprised/surprised-neutral/surprised-wow/im1644.png,negative
surprised/surprised-neutral/surprised-wow/im1706.png,negative
surprised/surprised-neutral/surprised-wow/im1736.png,negative
surprised/surprised-neutral/surprised-wow/im1821.png,negative
surprised/surprised-neutral/surprised-wow/im1854.png,negative
surprised/surprised-neutral/surprised-wow/im1866.png,negative
surprised/surprised-neutral/surprised-wow/im1958.png,negative
surprised/surprised-neutral/surprised-wow/im1980.png,negative
surprised/surprised-neutral/surprised-wow/im1985.png,negative
surprised/surprised-neutral/surprised-wow/im1997.png,negative
surprised/surprised-neutral/surprised-wow/im2024.png,negative
surprised/surprised-neutral/surprised-wow/im2033.png,negative
surprised/surprised-neutral/surprised-wow/im2042.png,negative
surprised/surprised-neutral/surprised-wow/im2096.png,negative
surprised/surprised-neutral/surprised-wow/im2143.png,negative
surprised/surprised-neutral/surprised-wow/im2146.png,negative
surprised/surprised-neutral/surprised-wow/im2254.png,negative
surprised/surprised-neutral/surprised-wow/im2338.png,negative
surprised/surprised-neutral/surprised-wow/im2344.png,negative
surprised/surprised-neutral/surprised-wow/im2346_2.png,negative
surprised/surprised-neutral/surprised-wow/im2359_1.png,negative
surprised/surprised-neutral/surprised-wow/im2380.png,negative
surprised/surprised-neutral/surprised-wow/im2404.png,negative
surprised/surprised-neutral/surprised-wow/im2418.png,negative
surprised/surprised-neutral/surprised-wow/im2534.png,negative
surprised/surprised-neutral/surprised-wow/im2618.png,negative
surprised/surprised-neutral/surprised-wow/im2630.png,negative
surprised/surprised-neutral/surprised-wow/im2682.png,negative
surprised/surprised-neutral/surprised-wow/im2729.png,negative
surprised/surprised-neutral/surprised-wow/im2730.png,negative
surprised/surprised-neutral/surprised-wow/im2745.png,negative
surprised/surprised-neutral/surprised-wow/im2752.png,negative
surprised/surprised-neutral/surprised-wow/im2753.png,negative
surprised/surprised-neutral/surprised-wow/im2756.png,negative
surprised/surprised-neutral/surprised-wow/im2760.png,negative
surprised/surprised-neutral/surprised-wow/im2878.png,negative
surprised/surprised-neutral/surprised-wow/im2892.png,negative
surprised/surprised-neutral/surprised-wow/im2896.png,negative
surprised/surprised-neutral/surprised-wow/im2912.png,negative
surprised/surprised-neutral/surprised-wow/im2923.png,negative
surprised/surprised-neutral/surprised-wow/im2953.png,negative
surprised/surprised-neutral/surprised-wow/im3013.png,negative
surprised/surprised-neutral/surprised-wow/im3022.png,negative
surprised/surprised-neutral/surprised-wow/im3091.png,negative
surprised/surprised-neutral/surprised-wow/im3121.png,negative
surprised/surprised-neutral/surprised-wow/im3129.png,negative
surprised/surprised-neutral/surprised-wow/im3165.png,negative
surprised/surprised-neutral/surprised-wow/im3652_1.png,negative
neutral/attention/im2_1.png,neutral
neutral/attention/im7.png,neutral
neutral/attention/im11.png,neutral
neutral/attention/im22_1.png,neutral
neutral/attention/im25.png,neutral
neutral/attention/im36.png,neutral
neutral/attention/im39.png,neutral
neutral/attention/im42_1.png,neutral
neutral/attention/im56.png,neutral
neutral/attention/im63.png,neutral
neutral/attention/im67.png,neutral
neutral/attention/im75_2.png,neutral
neutral/attention/im78.png,neutral
neutral/attention/im80.png,neutral
neutral/attention/im87.png,neutral
neutral/attention/im94_2.png,neutral
neutral/attention/im98.png,neutral
neutral/attention/im111.png,neutral
neutral/attention/im147.png,neutral
neutral/attention/im152_2.png,neutral
neutral/attention/im161.png,neutral
neutral/attention/im164.png,neutral
neutral/attention/im178_1.png,neutral
neutral/attention/im179.png,neutral
neutral/attention/im180.png,neutral
neutral/attention/im187.png,neutral
neutral/attention/im197.png,neutral
neutral/attention/im202.png,neutral
neutral/attention/im202_1.png,neutral
neutral/attention/im203.png,neutral
neutral/attention/im210_1.png,neutral
neutral/attention/im215.png,neutral
neutral/attention/im224_2.png,neutral
neutral/attention/im225.png,neutral
neutral/attention/im245.png,neutral
neutral/attention/im246.png,neutral
neutral/attention/im271.png,neutral
neutral/attention/im272_1.png,neutral
neutral/attention/im276.png,neutral
neutral/attention/im279_1.png,neutral
neutral/attention/im280.png,neutral
neutral/attention/im285.png,neutral
neutral/attention/im308_1.png,neutral
neutral/attention/im315_2.png,neutral
neutral/attention/im332.png,neutral
neutral/attention/im343_1.png,neutral
neutral/attention/im345.png,neutral
neutral/attention/im356.png,neutral
neutral/attention/im365.png,neutral
neutral/attention/im387.png,neutral
neutral/attention/im394.png,neutral
neutral/attention/im404.png,neutral
neutral/attention/im405.png,neutral
neutral/attention/im462.png,neutral
neutral/attention/im466.png,neutral
neutral/attention/im468.png,neutral
neutral/attention/im479.png,neutral
neutral/attention/im488.png,neutral
neutral/attention/im497.png,neutral
neutral/attention/im498.png,neutral
neutral/attention/im513.png,neutral
neutral/attention/im516.png,neutral
neutral/attention/im540.png,neutral
neutral/attention/im546.png,neutral
neutral/attention/im546_1.png,neutral
neutral/attention/im553_2.png,neutral
neutral/attention/im554.png,neutral
neutral/attention/im583.png,neutral
neutral/attention/im587.png,neutral
neutral/attention/im587_2.png,neutral
neutral/attention/im588_2.png,neutral
neutral/attention/im589.png,neutral
neutral/attention/im590.png,neutral
neutral/attention/im593.png,neutral
neutral/attention/im601.png,neutral
neutral/attention/im604_1.png,neutral
neutral/attention/im607_2.png,neutral
neutral/attention/im617.png,neutral
neutral/attention/im621_1.png,neutral
neutral/attention/im635.png,neutral
neutral/attention/im636.png,neutral
neutral/attention/im649.png,neutral
neutral/attention/im673.png,neutral
neutral/attention/im691.png,neutral
neutral/attention/im694.png,neutral
neutral/attention/im702.png,neutral
neutral/attention/im704.png,neutral
neutral/attention/im714_2.png,neutral
neutral/attention/im725_1.png,neutral
neutral/attention/im726_2.png,neutral
neutral/attention/im734.png,neutral
neutral/attention/im740.png,neutral
neutral/attention/im744.png,neutral
neutral/attention/im748.png,neutral
neutral/attention/im764_2.png,neutral
neutral/attention/im771.png,neutral
neutral/attention/im787.png,neutral
neutral/attention/im791.png,neutral
neutral/attention/im804.png,neutral
neutral/attention/im810_2.png,neutral
neutral/attention/im812.png,neutral
neutral/attention/im825.png,neutral
neutral/attention/im859_1.png,neutral
neutral/attention/im883.png,neutral
neutral/attention/im887_2.png,neutral
neutral/attention/im898.png,neutral
neutral/attention/im911_2.png,neutral
neutral/attention/im922.png,neutral
neutral/attention/im940.png,neutral
neutral/attention/im954.png,neutral
neutral/attention/im975_2.png,neutral
neutral/attention/im999.png,neutral
neutral/attention/im1008_1.png,neutral
neutral/attention/im1014.png,neutral
neutral/attention/im1016.png,neutral
neutral/attention/im1024.png,neutral
neutral/attention/im1038.png,neutral
neutral/attention/im1040_1.png,neutral
neutral/attention/im1042.png,neutral
neutral/attention/im1045.png,neutral
neutral/attention/im1053_2.png,neutral
neutral/attention/im1062_2.png,neutral
neutral/attention/im1066.png,neutral
neutral/attention/im1098_2.png,neutral
neutral/attention/im1121_2.png,neutral
neutral/attention/im1126.png,neutral
neutral/attention/im1127.png,neutral
neutral/attention/im1129.png,neutral
neutral/attention/im1145.png,neutral
neutral/attention/im1147.png,neutral
neutral/attention/im1150.png,neutral
neutral/attention/im1154_1.png,neutral
neutral/attention/im1156.png,neutral
neutral/attention/im1162.png,neutral
neutral/attention/im1166.png,neutral
neutral/attention/im1193.png,neutral
neutral/attention/im1205.png,neutral
neutral/attention/im1208.png,neutral
neutral/attention/im1230.png,neutral
neutral/attention/im1270_2.png,neutral
neutral/attention/im1278_1.png,neutral
neutral/attention/im1281.png,neutral
neutral/attention/im1298.png,neutral
neutral/attention/im1304_1.png,neutral
neutral/attention/im1309_2.png,neutral
neutral/attention/im1310_1.png,neutral
neutral/attention/im1314_2.png,neutral
neutral/attention/im1331_2.png,neutral
neutral/attention/im1333.png,neutral
neutral/attention/im1351.png,neutral
neutral/attention/im1352.png,neutral
neutral/attention/im1358_2.png,neutral
neutral/attention/im1359.png,neutral
neutral/attention/im1365_1.png,neutral
neutral/attention/im1374.png,neutral
neutral/attention/im1375_2.png,neutral
neutral/attention/im1392_2.png,neutral
neutral/attention/im1394_1.png,neutral
neutral/attention/im1429_2.png,neutral
neutral/attention/im1449.png,neutral
neutral/attention/im1452.png,neutral
neutral/attention/im1459.png,neutral
neutral/attention/im1463.png,neutral
neutral/attention/im1488.png,neutral
neutral/attention/im1498.png,neutral
neutral/attention/im1506.png,neutral
neutral/attention/im1509.png,neutral
neutral/attention/im1516.png,neutral
neutral/attention/im1517.png,neutral
neutral/attention/im1531_1.png,neutral
neutral/attention/im1536.png,neutral
neutral/attention/im1537.png,neutral
neutral/attention/im1552.png,neutral
neutral/attention/im1582.png,neutral
neutral/attention/im1597.png,neutral
neutral/attention/im1597_1.png,neutral
neutral/attention/im1598_1.png,neutral
neutral/attention/im1599.png,neutral
neutral/attention/im1599_1.png,neutral
neutral/attention/im1616.png,neutral
neutral/attention/im1625.png,neutral
neutral/attention/im1632.png,neutral
neutral/attention/im1665.png,neutral
neutral/attention/im1686_1.png,neutral
neutral/attention/im1691.png,neutral
neutral/attention/im1694_2.png,neutral
neutral/attention/im1706.png,neutral
neutral/attention/im1724.png,neutral
neutral/attention/im1730.png,neutral
neutral/attention/im1742.png,neutral
neutral/attention/im1749_2.png,neutral
neutral/attention/im1759_1.png,neutral
neutral/attention/im1767.png,neutral
neutral/attention/im1771_1.png,neutral
neutral/attention/im1773.png,neutral
neutral/attention/im1788_2.png,neutral
neutral/attention/im1789_2.png,neutral
neutral/attention/im1791.png,neutral
neutral/attention/im1809.png,neutral
neutral/attention/im1816.png,neutral
neutral/attention/im1820_2.png,neutral
neutral/attention/im1824_1.png,neutral
neutral/attention/im1828.png,neutral
neutral/attention/im1828_1.png,neutral
neutral/attention/im1834_2.png,neutral
neutral/attention/im1836.png,neutral
neutral/attention/im1840.png,neutral
neutral/attention/im1842.png,neutral
neutral/attention/im1876.png,neutral
neutral/attention/im1876_2.png,neutral
neutral/attention/im1879_2.png,neutral
neutral/attention/im1904_1.png,neutral
neutral/attention/im1908.png,neutral
neutral/attention/im1911.png,neutral
neutral/attention/im1946.png,neutral
neutral/attention/im1963_1.png,neutral
neutral/attention/im1976.png,neutral
neutral/attention/im1982.png,neutral
neutral/attention/im1996.png,neutral
neutral/attention/im2000.png,neutral
neutral/attention/im2001.png,neutral
neutral/attention/im2011.png,neutral
neutral/attention/im2020.png,neutral
neutral/attention/im2021_1.png,neutral
neutral/attention/im2022_2.png,neutral
neutral/attention/im2028_1.png,neutral
neutral/attention/im2036.png,neutral
neutral/attention/im2037.png,neutral
neutral/attention/im2056.png,neutral
neutral/attention/im2060.png,neutral
neutral/attention/im2067.png,neutral
neutral/attention/im2076_1.png,neutral
neutral/attention/im2078.png,neutral
neutral/attention/im2088.png,neutral
neutral/attention/im2103_1.png,neutral
neutral/attention/im2103_2.png,neutral
neutral/attention/im2122.png,neutral
neutral/attention/im2125.png,neutral
neutral/attention/im2128.png,neutral
neutral/attention/im2129_2.png,neutral
neutral/attention/im2139.png,neutral
neutral/attention/im2164.png,neutral
neutral/attention/im2183.png,neutral
neutral/attention/im2187.png,neutral
neutral/attention/im2197.png,neutral
neutral/attention/im2214.png,neutral
neutral/attention/im2214_3.png,neutral
neutral/attention/im2219.png,neutral
neutral/attention/im2222.png,neutral
neutral/attention/im2229.png,neutral
neutral/attention/im2230.png,neutral
neutral/attention/im2233.png,neutral
neutral/attention/im2250_1.png,neutral
neutral/attention/im2263.png,neutral
neutral/attention/im2279.png,neutral
neutral/attention/im2289_2.png,neutral
neutral/attention/im2322_2.png,neutral
neutral/attention/im2333_1.png,neutral
neutral/attention/im2334.png,neutral
neutral/attention/im2370.png,neutral
neutral/attention/im2374_1.png,neutral
neutral/attention/im2377.png,neutral
neutral/attention/im2381_1.png,neutral
neutral/attention/im2388_2.png,neutral
neutral/attention/im2394.png,neutral
neutral/attention/im2416.png,neutral
neutral/attention/im2416_2.png,neutral
